	precision	recall	f1	accuracy	support
POSITIVE	0.8231	0.7333	0.7756	0.6335	191.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.8154	0.7067	0.7571	0.6092	87.0
Micro-AVG	0.8186	0.7012	0.7554	0.6069	290.0
Macro-AVG	0.7684	0.5406	0.6061		290
