	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.4417	0.5774	0.4058	308.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.875	0.3798	0.5297	0.3603	136.0
Micro-AVG	0.8436	0.4149	0.5563	0.3853	462.0
Macro-AVG	0.8361	0.3523	0.4902		462
