	precision	recall	f1	accuracy	support
POSITIVE	0.6387	0.6	0.6187	0.448	221.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.6912	0.6267	0.6574	0.4896	96.0
Micro-AVG	0.7879	0.7251	0.7552	0.6067	300.0
Macro-AVG	0.6516	0.5604	0.6008		300
