	precision	recall	f1	accuracy	support
POSITIVE	0.7119	0.5091	0.5936	0.4221	199.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.5893	0.44	0.5038	0.3367	98.0
Micro-AVG	0.6557	0.4781	0.553	0.3822	314.0
Macro-AVG	0.5448	0.4073	0.4658		314
