	precision	recall	f1	accuracy	support
POSITIVE	0.7667	0.7302	0.748	0.5974	154.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7333	0.7021	0.7174	0.5593	118.0
Micro-AVG	0.875	0.8182	0.8456	0.7326	258.0
Macro-AVG	0.7778	0.6289	0.6845		258
