	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.7037	0.76	0.6129	31.0
FOOD	0.8211	0.8571	0.8387	0.7222	108.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.875	0.8182	0.8456	0.7326	258.0
Macro-AVG	0.8717	0.7781	0.8208		258
