	precision	recall	f1	accuracy	support
POSITIVE	0.7089	0.6829	0.6957	0.5333	105.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7429	0.6667	0.7027	0.5417	48.0
Micro-AVG	0.7179	0.6462	0.6802	0.5153	163.0
Macro-AVG	0.7062	0.5239	0.5772		163
