	precision	recall	f1	accuracy	support
POSITIVE	0.8667	0.6989	0.7738	0.6311	103.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	12.0
NEGATIVE	0.6765	0.561	0.6133	0.4423	52.0
Micro-AVG	0.7931	0.6434	0.7104	0.5509	167.0
Macro-AVG	0.7049	0.5681	0.629		167
