	precision	recall	f1	accuracy	support
POSITIVE	0.8964	0.7951	0.8427	0.7282	309.0
NEUTRAL	0.5294	0.5294	0.5294	0.36	25.0
NEGATIVE	0.823	0.7209	0.7686	0.6242	149.0
Micro-AVG	0.8583	0.7622	0.8074	0.677	483.0
Macro-AVG	0.7496	0.6818	0.7136		483
