	precision	recall	f1	accuracy	support
AMBIENCE	0.4615	0.6102	0.5255	0.3564	101.0
FOOD	0.8	0.8333	0.8163	0.6897	261.0
GENERAL-IMPRESSION	0.7978	0.7889	0.7933	0.6574	108.0
PRICE	0.6786	0.6552	0.6667	0.5	38.0
SERVICE	0.8507	0.8636	0.8571	0.75	152.0
Micro-AVG	0.7581	0.7985	0.7778	0.6364	660.0
Macro-AVG	0.7177	0.7502	0.7318		660
