	precision	recall	f1	accuracy	support
AMBIENCE	0.7051	0.9322	0.8029	0.6707	82.0
FOOD	0.9022	0.9398	0.9206	0.8529	238.0
GENERAL-IMPRESSION	0.9213	0.9111	0.9162	0.8454	97.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.9179	0.9318	0.9248	0.8601	143.0
Micro-AVG	0.8791	0.9259	0.9019	0.8212	593.0
Macro-AVG	2.5822	2.7255	2.644		593
