	precision	recall	f1	accuracy	support
AMBIENCE	0.7051	0.9322	0.8029	0.6707	82.0
FOOD	0.8711	0.9074	0.8889	0.8	245.0
GENERAL-IMPRESSION	0.8764	0.8667	0.8715	0.7723	101.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.8955	0.9091	0.9023	0.8219	146.0
Micro-AVG	0.852	0.8973	0.8741	0.7763	608.0
Macro-AVG	0.8339	0.8817	0.8545		608
