	precision	recall	f1	accuracy	support
AMBIENCE	0.8269	0.7288	0.7748	0.6324	68.0
FOOD	0.8785	0.7361	0.801	0.6681	238.0
GENERAL-IMPRESSION	0.802	0.9	0.8482	0.7364	110.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9725	0.803	0.8797	0.7852	135.0
Micro-AVG	0.8801	0.7814	0.8278	0.7062	582.0
Macro-AVG	0.8793	0.7853	0.8268		582
