	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.9211	0.7955	0.8537	0.7447	47.0
GENERAL-IMPRESSION	1.0	0.8571	0.9231	0.8571	21.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.9223	0.812	0.8636	0.76	125.0
Macro-AVG	0.8935	0.8097	0.8483		125
