	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.5556	0.6977	0.5357	28.0
FOOD	0.8933	0.7363	0.8072	0.6768	99.0
GENERAL-IMPRESSION	0.9189	0.8293	0.8718	0.7727	44.0
PRICE	1.0	0.3846	0.5555	0.3846	13.0
SERVICE	1.0	0.7288	0.8431	0.7288	59.0
Micro-AVG	0.9318	0.71	0.8059	0.6749	243.0
Macro-AVG	0.9499	0.6469	0.7551		243
