	precision	recall	f1	accuracy	support
POSITIVE	0.7524	0.7804	0.7662	0.621	372.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.6809	0.7692	0.7223	0.5654	283.0
Micro-AVG	0.7248	0.7662	0.7449	0.5935	679.0
Macro-AVG	0.7635	0.6984	0.7184		679
