	precision	recall	f1	accuracy	support
POSITIVE	0.7541	0.7419	0.748	0.5974	77.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6977	0.6	0.6452	0.4762	63.0
Micro-AVG	0.8241	0.7607	0.7911	0.6544	136.0
Macro-AVG	0.6506	0.5806	0.6125		136
