	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.7273	0.9091	0.8081	0.678	59.0
GENERAL-IMPRESSION	0.8421	0.7619	0.8	0.6667	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.95	0.5938	0.7308	0.5758	33.0
Micro-AVG	0.8241	0.7607	0.7911	0.6544	136.0
Macro-AVG	0.9039	0.728	0.793		136
