	precision	recall	f1	accuracy	support
AMBIENCE	0.7778	0.5185	0.6222	0.4516	31.0
FOOD	0.9028	0.7143	0.7975	0.6633	98.0
GENERAL-IMPRESSION	0.9062	0.7073	0.7945	0.6591	44.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.8868	0.7966	0.8393	0.7231	65.0
Micro-AVG	0.8811	0.7056	0.7837	0.6443	253.0
Macro-AVG	0.8547	0.6704	0.7498		253
