	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.875	0.9545	0.913	0.84	50.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8974	0.8974	0.8974	0.814	129.0
Macro-AVG	0.9084	0.8927	0.899		129
