	precision	recall	f1	accuracy	support
POSITIVE	0.7917	0.8061	0.7988	0.665	200.0
NEUTRAL	0.4615	0.5455	0.5	0.3333	18.0
NEGATIVE	0.7632	0.7733	0.7682	0.6237	93.0
Micro-AVG	0.7665	0.7849	0.7756	0.6334	311.0
Macro-AVG	0.6721	0.7083	0.689		311
