	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.678	0.7767	0.6349	63.0
FOOD	0.9778	0.6111	0.7521	0.6027	219.0
GENERAL-IMPRESSION	0.8506	0.8222	0.8362	0.7184	103.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9899	0.7424	0.8485	0.7368	133.0
Micro-AVG	0.9427	0.6882	0.7956	0.6606	548.0
Macro-AVG	2.8049	2.0846	2.3781		548
