	precision	recall	f1	accuracy	support
POSITIVE	0.0377	0.0244	0.0296	0.015	133.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	75.0
Micro-AVG	0.0222	0.0154	0.0182	0.0092	218.0
Macro-AVG	0.0126	0.0081	0.0099		218
