	precision	recall	f1	accuracy	support
POSITIVE	0.0451	0.0476	0.0463	0.0237	253.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0256	0.0213	0.0233	0.0118	170.0
Micro-AVG	0.0365	0.0346	0.0356	0.0181	442.0
Macro-AVG	0.0236	0.023	0.0232		442
