	precision	recall	f1	accuracy	support
AMBIENCE	0.9216	0.7966	0.8545	0.746	63.0
FOOD	0.9545	0.7778	0.8571	0.75	224.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	1.0	0.7586	0.8627	0.7586	29.0
SERVICE	0.9492	0.8485	0.896	0.8116	138.0
Micro-AVG	0.9386	0.8137	0.8717	0.7726	554.0
Macro-AVG	2.8277	2.4356	2.6118		554
