	precision	recall	f1	accuracy	support
AMBIENCE	0.902	0.7797	0.8364	0.7188	64.0
FOOD	0.9148	0.7454	0.8214	0.697	231.0
GENERAL-IMPRESSION	0.8652	0.8556	0.8603	0.7549	102.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9068	0.8106	0.856	0.7483	143.0
Micro-AVG	0.9013	0.7814	0.8371	0.7198	571.0
Macro-AVG	0.8996	0.7762	0.8317		571
