	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.6349	0.7207	0.5634	142.0
NEUTRAL	0.3333	0.0909	0.1428	0.0769	13.0
NEGATIVE	0.7595	0.6383	0.6936	0.531	113.0
Micro-AVG	0.8989	0.6926	0.7824	0.6426	249.0
Macro-AVG	0.642	0.4547	0.519		249
