	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7778	0.84	0.7241	29.0
FOOD	0.9595	0.7802	0.8606	0.7553	94.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.9293	0.7965	0.8578	0.751	245.0
Macro-AVG	0.916	0.7805	0.8418		245
