	precision	recall	f1	accuracy	support
POSITIVE	0.5	0.5806	0.5373	0.3673	98.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.5167	0.62	0.5636	0.3924	79.0
Micro-AVG	0.6818	0.7692	0.7229	0.566	159.0
Macro-AVG	0.3389	0.4002	0.367		159
