	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.5833	0.6364	0.4667	15.0
FOOD	0.7708	0.8409	0.8043	0.6727	55.0
GENERAL-IMPRESSION	0.6452	0.9524	0.7692	0.625	32.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.7778	0.875	0.8235	0.7	40.0
Micro-AVG	0.7424	0.8376	0.7871	0.649	151.0
Macro-AVG	2.2505	2.401	2.3		151
