	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.7037	0.9048	0.7917	0.6552	29.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8347	0.8632	0.8487	0.7372	137.0
Macro-AVG	0.8344	0.8453	0.8364		137
