	precision	recall	f1	accuracy	support
POSITIVE	0.8413	0.8548	0.848	0.7361	72.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8148	0.88	0.8461	0.7333	60.0
Micro-AVG	0.8347	0.8632	0.8487	0.7372	137.0
Macro-AVG	0.8854	0.8449	0.861		137
