	precision	recall	f1	accuracy	support
AMBIENCE	0.6757	0.4237	0.5208	0.3521	71.0
FOOD	0.7977	0.6389	0.7095	0.5498	251.0
GENERAL-IMPRESSION	0.6847	0.8444	0.7562	0.608	125.0
PRICE	0.9444	0.5862	0.7234	0.5667	30.0
SERVICE	0.8261	0.7197	0.7692	0.625	152.0
Micro-AVG	0.7731	0.6673	0.7163	0.558	629.0
Macro-AVG	0.7857	0.6426	0.6958		629
