	precision	recall	f1	accuracy	support
AMBIENCE	0.973	0.6102	0.75	0.6	60.0
FOOD	0.9249	0.7407	0.8226	0.6987	229.0
GENERAL-IMPRESSION	0.7207	0.8889	0.796	0.6612	121.0
PRICE	1.0	0.6207	0.766	0.6207	29.0
SERVICE	0.913	0.7955	0.8502	0.7394	142.0
Micro-AVG	0.8789	0.7586	0.8143	0.6867	581.0
Macro-AVG	0.9063	0.7312	0.797		581
