	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.8687	0.9451	0.9053	0.8269	104.0
GENERAL-IMPRESSION	0.7143	0.8537	0.7778	0.6364	55.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9649	0.9322	0.9483	0.9016	61.0
Micro-AVG	0.8548	0.8918	0.8729	0.7744	266.0
Macro-AVG	0.8514	0.8482	0.8468		266
