	precision	recall	f1	accuracy	support
POSITIVE	0.7439	0.7439	0.7439	0.5922	103.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7895	0.7692	0.7792	0.6383	47.0
Micro-AVG	0.7561	0.7154	0.7352	0.5813	160.0
Macro-AVG	0.7334	0.5784	0.6188		160
