	precision	recall	f1	accuracy	support
AMBIENCE	0.9524	0.7407	0.8333	0.7143	28.0
FOOD	0.9429	0.7253	0.8199	0.6947	95.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.96	0.8136	0.8807	0.7869	61.0
Micro-AVG	0.9459	0.7576	0.8413	0.7261	241.0
Macro-AVG	2.8632	2.2199	2.4917		241
