	precision	recall	f1	accuracy	support
AMBIENCE	0.9524	0.7407	0.8333	0.7143	28.0
FOOD	0.9143	0.7033	0.795	0.6598	97.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	0.875	0.5385	0.6667	0.5	14.0
SERVICE	0.94	0.7966	0.8624	0.7581	62.0
Micro-AVG	0.9135	0.7316	0.8125	0.6842	247.0
Macro-AVG	0.9086	0.707	0.7925		247
