	precision	recall	f1	accuracy	support
POSITIVE	0.7431	0.6429	0.6894	0.526	154.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.6712	0.5213	0.5868	0.4153	118.0
Micro-AVG	0.9135	0.7316	0.8125	0.6842	247.0
Macro-AVG	0.6937	0.4487	0.5206		247
