	precision	recall	f1	accuracy	support
POSITIVE	0.8932	0.6216	0.7331	0.5786	318.0
NEUTRAL	0.7647	0.5909	0.6667	0.5	26.0
NEGATIVE	0.8743	0.7356	0.799	0.6652	230.0
Micro-AVG	0.8794	0.6654	0.7576	0.6098	574.0
Macro-AVG	0.8441	0.6494	0.7329		574
