	precision	recall	f1	accuracy	support
AMBIENCE	0.9024	0.6271	0.74	0.5873	63.0
FOOD	0.8848	0.6759	0.7664	0.6213	235.0
GENERAL-IMPRESSION	0.9059	0.8556	0.88	0.7857	98.0
PRICE	1.0	0.6552	0.7917	0.6552	29.0
SERVICE	0.9663	0.6515	0.7783	0.637	135.0
Micro-AVG	0.9148	0.6939	0.7892	0.6518	560.0
Macro-AVG	0.9319	0.6931	0.7913		560
