	precision	recall	f1	accuracy	support
POSITIVE	0.9031	0.7872	0.8412	0.7259	321.0
NEUTRAL	0.8421	0.7273	0.7805	0.64	25.0
NEGATIVE	0.848	0.8317	0.8398	0.7238	239.0
Micro-AVG	0.8773	0.8023	0.8381	0.7214	585.0
Macro-AVG	0.8644	0.7821	0.8205		585
