	precision	recall	f1	accuracy	support
POSITIVE	0.6596	0.7381	0.6966	0.5345	174.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6531	0.6809	0.6667	0.5	128.0
Micro-AVG	0.8252	0.8788	0.8512	0.7409	274.0
Macro-AVG	0.628	0.5942	0.6026		274
