	precision	recall	f1	accuracy	support
POSITIVE	0.7296	0.703	0.716	0.5577	208.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7671	0.7467	0.7568	0.6087	92.0
Micro-AVG	0.8193	0.7769	0.7975	0.6633	294.0
Macro-AVG	0.6656	0.5741	0.6086		294
