	precision	recall	f1	accuracy	support
POSITIVE	0.0259	0.0182	0.0214	0.0108	278.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0385	0.0267	0.0315	0.016	125.0
Micro-AVG	0.0296	0.0199	0.0238	0.012	415.0
Macro-AVG	0.0215	0.015	0.0176		415
