	precision	recall	f1	accuracy	support
POSITIVE	0.662	0.5732	0.6144	0.4434	106.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.7188	0.5897	0.6479	0.4792	48.0
Micro-AVG	0.6857	0.5538	0.6128	0.4417	163.0
Macro-AVG	0.7936	0.4617	0.542		163
