	precision	recall	f1	accuracy	support
POSITIVE	0.8502	0.8021	0.8254	0.7028	323.0
NEUTRAL	0.4118	0.4118	0.4118	0.2593	27.0
NEGATIVE	0.7239	0.7519	0.7376	0.5843	166.0
Micro-AVG	0.7919	0.7716	0.7816	0.6415	516.0
Macro-AVG	0.662	0.6553	0.6583		516
