	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.9429	0.75	0.8354	0.7174	46.0
GENERAL-IMPRESSION	0.8824	0.7143	0.7895	0.6522	23.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.9583	0.7188	0.8214	0.697	33.0
Micro-AVG	0.9053	0.735	0.8113	0.6825	126.0
Macro-AVG	0.8667	0.7116	0.767		126
