	precision	recall	f1	accuracy	support
POSITIVE	0.0455	0.0556	0.05	0.0256	273.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0202	0.0213	0.0207	0.0105	191.0
Micro-AVG	0.035	0.039	0.0369	0.0188	479.0
Macro-AVG	0.0219	0.0256	0.0236		479
