	precision	recall	f1	accuracy	support
POSITIVE	0.7188	0.5576	0.628	0.4577	201.0
NEUTRAL	0.1765	0.2727	0.2143	0.12	25.0
NEGATIVE	0.7222	0.52	0.6047	0.4333	90.0
Micro-AVG	0.8442	0.6693	0.7467	0.5957	282.0
Macro-AVG	0.5392	0.4501	0.4823		282
