	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.019	0.019	0.0096	417.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0149	0.0137	0.0143	0.0072	139.0
Micro-AVG	0.0172	0.0171	0.0172	0.0087	578.0
Macro-AVG	0.0113	0.0109	0.0111		578
