	precision	recall	f1	accuracy	support
AMBIENCE	0.8913	0.6949	0.7809	0.6406	64.0
FOOD	0.8811	0.7546	0.813	0.6849	238.0
GENERAL-IMPRESSION	0.8961	0.7667	0.8264	0.7041	98.0
PRICE	0.7826	0.6207	0.6923	0.5294	34.0
SERVICE	0.9646	0.8258	0.8898	0.8015	136.0
Micro-AVG	0.9009	0.7605	0.8248	0.7018	570.0
Macro-AVG	0.8831	0.7325	0.8005		570
