	precision	recall	f1	accuracy	support
POSITIVE	0.891	0.8007	0.8434	0.7292	325.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	24.0
NEGATIVE	0.9198	0.7163	0.8054	0.6742	221.0
Micro-AVG	0.9009	0.7605	0.8247	0.7018	570.0
Macro-AVG	0.8953	0.7178	0.7952		570
