	precision	recall	f1	accuracy	support
AMBIENCE	0.9348	0.7288	0.819	0.6935	62.0
FOOD	0.9459	0.8102	0.8728	0.7743	226.0
GENERAL-IMPRESSION	0.961	0.8222	0.8862	0.7957	93.0
PRICE	0.9565	0.7586	0.8461	0.7333	30.0
SERVICE	0.9735	0.8333	0.898	0.8148	135.0
Micro-AVG	0.955	0.8061	0.8743	0.7766	546.0
Macro-AVG	0.9543	0.7906	0.8644		546
