	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.871	0.8853	0.7941	68.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8667	0.78	0.8211	0.6964	56.0
Micro-AVG	0.8889	0.8205	0.8533	0.7442	129.0
Macro-AVG	0.9222	0.7503	0.8188		129
