	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.788	0.8399	0.724	308.0
NEUTRAL	0.3	0.3158	0.3077	0.1818	33.0
NEGATIVE	0.8174	0.7402	0.7769	0.6351	148.0
Micro-AVG	0.8433	0.7529	0.7956	0.6605	489.0
Macro-AVG	0.6722	0.6147	0.6415		489
