	precision	recall	f1	accuracy	support
POSITIVE	0.025	0.0242	0.0246	0.0125	321.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0395	0.04	0.0397	0.0203	148.0
Micro-AVG	0.0295	0.0279	0.0287	0.0146	481.0
Macro-AVG	0.0215	0.0214	0.0214		481
