	precision	recall	f1	accuracy	support
POSITIVE	0.7774	0.7774	0.7774	0.6358	346.0
NEUTRAL	0.7	0.3684	0.4828	0.3182	22.0
NEGATIVE	0.6992	0.7323	0.7154	0.5569	167.0
Micro-AVG	0.7512	0.7459	0.7485	0.5981	535.0
Macro-AVG	0.7255	0.626	0.6585		535
