	precision	recall	f1	accuracy	support
POSITIVE	0.0222	0.0242	0.0232	0.0117	341.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0469	0.04	0.0432	0.0221	136.0
Micro-AVG	0.0276	0.0279	0.0277	0.0141	498.0
Macro-AVG	0.023	0.0214	0.0221		498
