	precision	recall	f1	accuracy	support
AMBIENCE	0.76	0.7037	0.7308	0.5758	33.0
FOOD	0.9296	0.7253	0.8148	0.6875	96.0
GENERAL-IMPRESSION	0.8649	0.7805	0.8205	0.6957	46.0
PRICE	1.0	0.6923	0.8182	0.6923	13.0
SERVICE	0.9787	0.7797	0.8679	0.7667	60.0
Micro-AVG	0.9101	0.7446	0.8191	0.6935	248.0
Macro-AVG	0.9066	0.7363	0.8104		248
