	precision	recall	f1	accuracy	support
POSITIVE	0.8025	0.689	0.7414	0.5891	331.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.8837	0.5891	0.707	0.5468	139.0
Micro-AVG	0.8237	0.6317	0.715	0.5565	487.0
Macro-AVG	0.5621	0.426	0.4828		487
