	precision	recall	f1	accuracy	support
POSITIVE	0.7906	0.7849	0.7878	0.6499	337.0
NEUTRAL	1.0	0.7368	0.8485	0.7368	19.0
NEGATIVE	0.7124	0.7285	0.7204	0.5629	286.0
Micro-AVG	0.7621	0.7592	0.7606	0.6137	642.0
Macro-AVG	0.8343	0.7501	0.7856		642
