	precision	recall	f1	accuracy	support
POSITIVE	0.7643	0.6485	0.7016	0.5404	198.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.7324	0.6933	0.7123	0.5532	94.0
Micro-AVG	0.8216	0.6972	0.7543	0.6055	289.0
Macro-AVG	0.8322	0.5079	0.5739		289
