	precision	recall	f1	accuracy	support
AMBIENCE	0.9574	0.7627	0.849	0.7377	61.0
FOOD	0.9709	0.7731	0.8608	0.7557	221.0
GENERAL-IMPRESSION	0.9286	0.8667	0.8966	0.8125	96.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9739	0.8485	0.9069	0.8296	135.0
Micro-AVG	0.9595	0.8099	0.8784	0.7831	544.0
Macro-AVG	0.9508	0.8157	0.8772		544
